Frame Rate:,25.0000000000
Frame Number,Timecode,content_val,delta_hue,delta_lum,delta_sat
317,00:00:12.680,4.334029586226852,5.4267578125,4.260281032986111,3.3150499131944446
318,00:00:12.720,3.4812282986111107,4.716688368055555,3.2103678385416665,2.516628689236111
319,00:00:12.760,3.964735243055556,5.459092881944445,2.6494954427083335,3.785617404513889
320,00:00:12.800,1.5641366464120372,2.06884765625,1.2311197916666667,1.3924424913194444
321,00:00:12.840,1.4055808738425926,1.7789171006944444,1.2033148871527777,1.2345106336805556
322,00:00:12.880,1.5603569878472223,2.056884765625,1.3350694444444444,1.2891167534722223
323,00:00:12.920,1.6085340711805554,2.121066623263889,1.3722873263888888,1.3322482638888888
324,00:00:12.960,1.599048755787037,2.116943359375,1.4251030815972223,1.2550998263888888
325,00:00:13.000,1.051812065972222,1.5075141059027777,0.7888454861111112,0.8590766059027778
326,00:00:13.040,1.0841109664351851,1.5840386284722223,0.8438856336805556,0.8244086371527778
327,00:00:13.080,1.046974464699074,1.3510199652777777,0.7953287760416666,0.9945746527777778
328,00:00:13.120,1.218189380787037,1.6448567708333333,0.9376898871527778,1.072021484375
329,00:00:13.160,0.9373553240740741,1.3254665798611112,0.674560546875,0.8120388454861112
330,00:00:13.200,0.7491952401620371,1.0641547309027777,0.5268825954861112,0.6565483940972222
331,00:00:13.240,2.5874837239583335,4.162923177083333,1.1113823784722223,2.4881456163194446
332,00:00:13.280,0.8859411168981483,1.1550835503472223,0.6568739149305556,0.8458658854166666
333,00:00:13.320,0.5451841001157408,0.6802571614583334,0.3961859809027778,0.5591091579861112
334,00:00:13.360,0.6582483362268519,0.9743381076388888,0.4717881944444444,0.5286187065972222
335,00:00:13.400,0.4913465711805556,0.7352701822916666,0.3333604600694444,0.4054090711805556
336,00:00:13.440,0.6294759114583334,0.9508734809027778,0.46337890625,0.4741753472222222
337,00:00:13.480,0.49492730034722227,0.8001844618055556,0.3162977430555556,0.3682996961805556
338,00:00:13.520,0.4917986834490741,0.7219780815972222,0.3607584635416667,0.3926595052083333
339,00:00:13.560,0.6501826533564815,1.0273708767361112,0.4381510416666667,0.4850260416666667
340,00:00:13.600,0.4865451388888889,0.8017849392361112,0.2997775607638889,0.3580729166666667
341,00:00:13.640,0.35578522858796297,0.5594075520833334,0.22837999131944445,0.2795681423611111
342,00:00:13.680,0.5869140625,0.9115125868055556,0.3663194444444444,0.48291015625
343,00:00:13.720,2.4026692708333335,3.8403862847222223,1.1146647135416667,2.252956814236111
344,00:00:13.760,0.8918999565972223,1.2134331597222223,0.6575792100694444,0.8046875
345,00:00:13.800,0.7212366174768517,1.1791720920138888,0.4359809027777778,0.5485568576388888
346,00:00:13.840,0.7722529658564815,1.13916015625,0.5796983506944444,0.597900390625
347,00:00:13.880,0.671630859375,0.9679633246527778,0.5021701388888888,0.5447591145833334
348,00:00:13.920,0.5706289785879629,0.8385959201388888,0.4097222222222222,0.4635687934027778
349,00:00:13.960,0.5762984664351852,0.8702256944444444,0.40478515625,0.4538845486111111
350,00:00:14.000,0.4858488859953704,0.7399631076388888,0.3305121527777778,0.3870713975694444
351,00:00:14.040,0.4176341869212963,0.643310546875,0.2737087673611111,0.3358832465277778
352,00:00:14.080,0.7319607204861112,1.0051812065972223,0.5772026909722222,0.6134982638888888
353,00:00:14.120,0.4592556423611111,0.6051974826388888,0.3560655381944444,0.41650390625
354,00:00:14.160,0.32684100115740744,0.4376356336805556,0.257080078125,0.2858072916666667
355,00:00:14.200,2.102023654513889,3.3274739583333335,0.9759928385416666,2.0026041666666665
356,00:00:14.240,0.7808611834490741,1.1266547309027777,0.5403917100694444,0.675537109375
357,00:00:14.280,0.4962203414351851,0.7798936631944444,0.3127170138888889,0.3960503472222222
358,00:00:14.320,0.45759186921296297,0.6897515190972222,0.3072645399305556,0.3757595486111111
359,00:00:14.360,0.5853587962962963,0.886474609375,0.4337836371527778,0.4358181423611111
360,00:00:14.400,0.6590169270833334,1.0426161024305556,0.4472384982638889,0.4871961805555556
361,00:00:14.440,0.5152723524305555,0.7817925347222222,0.3779025607638889,0.3861219618055556
362,00:00:14.480,0.6606264467592592,0.9640842013888888,0.4949273003472222,0.5228678385416666
363,00:00:14.520,0.45864981192129634,0.6921657986111112,0.3034939236111111,0.3802897135416667
364,00:00:14.560,0.6035789207175926,0.8229709201388888,0.5089518229166666,0.4788140190972222
365,00:00:14.600,0.6317183883101851,0.9192708333333334,0.4667426215277778,0.5091417100694444
366,00:00:14.640,0.45010489004629634,0.6723904079861112,0.3235134548611111,0.3544108072916667
367,00:00:14.680,2.000063295717593,3.185519748263889,0.9582248263888888,1.8564453125
368,00:00:14.720,0.6195746527777778,0.8929850260416666,0.3853081597222222,0.5804307725694444
369,00:00:14.760,0.5448676215277778,0.7339409722222222,0.3911404079861111,0.509521484375
370,00:00:14.800,0.5725730613425927,0.7853461371527778,0.4503309461805556,0.4820421006944444
371,00:00:14.840,0.5177137586805556,0.7000596788194444,0.3992784288194444,0.4538031684027778
372,00:00:14.880,0.36906828703703703,0.5750596788194444,0.2180718315972222,0.3140733506944444
373,00:00:14.920,0.5287543402777778,0.8274197048611112,0.3355034722222222,0.42333984375
374,00:00:14.960,0.3333423755787037,0.4238009982638889,0.2557237413194444,0.3205023871527778
375,00:00:15.000,0.5868417245370371,0.8319498697916666,0.3892144097222222,0.5393608940972222
376,00:00:15.040,0.6094473379629629,0.8687608506944444,0.4263237847222222,0.5332573784722222
377,00:00:15.080,0.5602846498842592,0.8933648003472222,0.3573947482638889,0.4300944010416667
378,00:00:15.120,0.6916956018518517,0.9769422743055556,0.5453287760416666,0.5528157552083334
379,00:00:15.160,2.266945167824074,3.7372233072916665,1.0769585503472223,1.9866536458333333
380,00:00:15.200,0.7706163194444445,1.1232096354166667,0.5311686197916666,0.657470703125
381,00:00:15.240,0.455810546875,0.678955078125,0.3179253472222222,0.3705512152777778
382,00:00:15.280,0.45829716435185186,0.7085232204861112,0.3152669270833333,0.3511013454861111
383,00:00:15.320,0.4885886863425926,0.71484375,0.3694118923611111,0.3815104166666667
384,00:00:15.360,1.1155870225694444,1.7506239149305556,0.6493055555555556,0.9468315972222222
385,00:00:15.400,0.7251066984953703,1.1324327256944444,0.4685601128472222,0.5743272569444444
386,00:00:15.440,0.4496979890046296,0.7087944878472222,0.2833387586805556,0.3569607204861111
387,00:00:15.480,0.37210648148148145,0.5820041232638888,0.227783203125,0.3065321180555556
388,00:00:15.520,0.42598017939814814,0.6750759548611112,0.2735460069444444,0.3293185763888889
389,00:00:15.560,0.42242657696759256,0.697265625,0.2654622395833333,0.3045518663194444
390,00:00:15.600,0.4276710792824074,0.6786838107638888,0.2735460069444444,0.3307834201388889
391,00:00:15.640,63.90094220196759,52.52544487847222,107.44428168402777,31.73310004340278
392,00:00:15.680,2.686867042824074,2.811008029513889,2.9498697916666665,2.2997233072916665
393,00:00:15.720,2.6455530237268516,2.8687065972222223,2.8541124131944446,2.213840060763889
394,00:00:15.760,2.5271900318287037,2.6631673177083335,2.7323133680555554,2.1860894097222223
395,00:00:15.800,2.3974790219907405,2.6356336805555554,2.470675998263889,2.0861273871527777
396,00:00:15.840,2.246943721064815,2.4847005208333335,2.3046061197916665,1.9515245225694444
397,00:00:15.880,2.6956018518518516,2.3746473524305554,3.3292914496527777,2.3828667534722223
398,00:00:15.920,1.953685619212963,2.1551920572916665,1.9490017361111112,1.7568630642361112
399,00:00:15.960,2.2119502314814814,1.9916720920138888,2.700466579861111,1.9437120225694444
400,00:00:16.000,1.9049027054398149,1.6563856336805556,2.364284939236111,1.6940375434027777
401,00:00:16.040,1.969554759837963,1.7885199652777777,2.37841796875,1.7417263454861112
402,00:00:16.080,2.079978660300926,2.333034939236111,2.1843804253472223,1.7225206163194444
403,00:00:16.120,4.365605107060185,6.895751953125,2.6873643663194446,3.513699001736111
404,00:00:16.160,1.3686071325231481,1.2856716579861112,1.5877007378472223,1.2324490017361112
405,00:00:16.200,7.5272442853009265,4.462348090277778,10.01706271701389,8.10232204861111
406,00:00:16.240,5.96729419849537,2.0530598958333335,7.149305555555555,8.699517144097221
407,00:00:16.280,2.582302517361111,1.5230848524305556,3.486300998263889,2.737521701388889
408,00:00:16.320,4.942654079861111,4.885525173611111,5.489990234375,4.452446831597222
409,00:00:16.360,2.0189977575231484,1.9372287326388888,2.2900933159722223,1.8296712239583333
410,00:00:16.400,1.4217393663194444,1.6927083333333333,1.3031684027777777,1.2693413628472223
411,00:00:16.440,1.5822844328703702,1.7186414930555556,1.6384819878472223,1.3897298177083333
412,00:00:16.480,3.0629792390046298,1.6800401475694444,5.171685112847222,2.3372124565972223
413,00:00:16.520,3.2983036747685186,1.90185546875,5.418077256944445,2.574978298611111
414,00:00:16.560,4.1403627748842595,3.5540635850694446,4.375081380208333,4.491943359375
415,00:00:16.600,13.692355685763891,8.202039930555555,13.226399739583334,19.64862738715278
416,00:00:16.640,2.0131745515046298,2.1985948350694446,2.017116970486111,1.8238118489583333
417,00:00:16.680,3.6394766348379632,2.9505479600694446,4.069471571180555,3.898410373263889
418,00:00:16.720,4.169524016203703,3.938015407986111,4.559787326388889,4.010769314236111
419,00:00:16.760,4.744520399305555,4.779079861111111,5.234157986111111,4.220323350694445
420,00:00:16.800,5.3213071469907405,5.762641059027778,5.778971354166667,4.422309027777778
421,00:00:16.840,5.407416449652779,5.916585286458333,6.157362196180555,4.148301866319445
422,00:00:16.880,5.877133969907407,6.115993923611111,6.771701388888889,4.743706597222222
423,00:00:16.920,5.608154296875,5.853054470486111,6.247287326388889,4.72412109375
424,00:00:16.960,3.2793330439814814,3.4952799479166665,3.4703233506944446,2.8723958333333335
425,00:00:17.000,3.1506257233796298,2.381374782986111,3.6654459635416665,3.405056423611111
426,00:00:17.040,2.5766782407407405,2.869601779513889,2.5689832899305554,2.2914496527777777
427,00:00:17.080,5.1403627748842595,6.962049696180555,4.185248480902778,4.273790147569445
428,00:00:17.120,4.694055627893518,3.5655653211805554,5.635769314236111,4.880832248263889
429,00:00:17.160,4.375542534722221,3.874267578125,5.050618489583333,4.201741536458333
430,00:00:17.200,3.252748842592592,3.363498263888889,3.641384548611111,2.7533637152777777
431,00:00:17.240,3.3519784432870368,3.4822862413194446,3.60693359375,2.9667154947916665
432,00:00:17.280,3.0955403645833335,3.14306640625,3.3596733940972223,2.7838812934027777
433,00:00:17.320,2.976661964699074,3.116672092013889,3.2429741753472223,2.570339626736111
434,00:00:17.360,2.5588017216435186,2.984836154513889,2.560329861111111,2.1312391493055554
435,00:00:17.400,2.779758029513889,3.244601779513889,2.822970920138889,2.271701388888889
436,00:00:17.440,3.1155689380787037,3.47900390625,3.337646484375,2.530056423611111
437,00:00:17.480,3.340693721064815,3.59912109375,3.725124782986111,2.6978352864583335
438,00:00:17.520,3.505678530092593,3.9346516927083335,3.779324001736111,2.8030598958333335
439,00:00:17.560,4.890417028356481,6.305962456597222,4.304497612847222,4.060791015625
440,00:00:17.600,3.3410192418981484,3.8065049913194446,3.4935980902777777,2.7229546440972223
441,00:00:17.640,2.959942853009259,3.8684895833333335,2.7350260416666665,2.2763129340277777
442,00:00:17.680,3.0690013744212963,3.634060329861111,3.0993109809027777,2.4736328125
443,00:00:17.720,2.7014973958333335,3.244167751736111,2.6477864583333335,2.2125379774305554
444,00:00:17.760,2.367305049189815,2.9750162760416665,2.158474392361111,1.9684244791666667
445,00:00:17.800,2.011474609375,2.5540907118055554,1.8452419704861112,1.6350911458333333
446,00:00:17.840,1.4780183015046298,1.6864691840277777,1.4841579861111112,1.263427734375
447,00:00:17.880,1.3446090133101851,1.687744140625,1.2206759982638888,1.1254069010416667
448,00:00:17.920,1.3670970775462965,1.7491048177083333,1.2520616319444444,1.1001247829861112
449,00:00:17.960,1.4722041377314816,1.6733127170138888,1.5249565972222223,1.2183430989583333
450,00:00:18.000,1.548900462962963,1.9339192708333333,1.4554850260416667,1.2572970920138888
451,00:00:18.040,3.940312138310185,6.642849392361111,2.170193142361111,3.0078938802083335
452,00:00:18.080,1.130886501736111,1.4876844618055556,0.9909125434027778,0.9140625
453,00:00:18.120,1.2804723668981481,1.5816514756944444,1.19091796875,1.06884765625
454,00:00:18.160,1.3424388744212965,1.8882107204861112,1.1219618055555556,1.0171440972222223
455,00:00:18.200,1.2991355613425926,1.6649305555555556,1.1861979166666667,1.0462782118055556
456,00:00:18.240,1.0405725549768519,1.5807562934027777,0.7532823350694444,0.7876790364583334
457,00:00:18.280,0.612575954861111,0.8547905815972222,0.49462890625,0.4883083767361111
458,00:00:18.320,0.9458369502314815,1.3551432291666667,0.7440321180555556,0.7383355034722222
459,00:00:18.360,1.0486291956018519,1.5456271701388888,0.782470703125,0.8177897135416666
460,00:00:18.400,0.6885760271990741,0.9951714409722222,0.5045844184027778,0.5659722222222222
461,00:00:18.440,0.7079987702546297,1.0699327256944444,0.5245768229166666,0.5294867621527778
462,00:00:18.480,0.7434986255787037,1.2906901041666667,0.4419216579861111,0.4978841145833333
463,00:00:18.520,2.5293420862268516,4.404730902777778,1.1770562065972223,2.0062391493055554
464,00:00:18.560,0.8504322193287037,1.2186414930555556,0.6131727430555556,0.719482421875
465,00:00:18.600,0.8829752604166666,0.9491916232638888,0.8722873263888888,0.8274468315972222
466,00:00:18.640,0.5682327835648148,0.8123372395833334,0.4299045138888889,0.4624565972222222
467,00:00:18.680,0.6658076533564815,0.9948459201388888,0.52392578125,0.4786512586805556
468,00:00:18.720,0.8031955295138888,1.1673177083333333,0.587646484375,0.6546223958333334
469,00:00:18.760,1.1047544126157407,1.3286946614583333,1.0671115451388888,0.91845703125
470,00:00:18.800,1.407642505787037,1.7697211371527777,1.2710232204861112,1.1821831597222223
471,00:00:18.840,2.4572120949074074,3.139431423611111,2.2533094618055554,1.9788953993055556
472,00:00:18.880,3.130027488425926,4.063774956597222,2.943359375,2.3829481336805554
473,00:00:18.920,3.373083043981481,4.563123914930555,3.1085883246527777,2.447536892361111
474,00:00:18.960,3.0862539785879632,3.7500813802083335,3.0541178385416665,2.454562717013889
475,00:00:19.000,3.473334418402778,5.580050998263889,2.108669704861111,2.7312825520833335
476,00:00:19.040,2.0752495659722228,2.4637315538194446,2.1060384114583335,1.6559787326388888
477,00:00:19.080,2.2285517939814814,2.9366861979166665,2.0539008246527777,1.695068359375
478,00:00:19.120,1.6763057002314816,2.3968641493055554,1.33203125,1.3000217013888888
479,00:00:19.160,1.2749927662037037,1.6946885850694444,1.122802734375,1.0074869791666667
480,00:00:19.200,0.7902922453703703,1.0233561197916667,0.7485622829861112,0.5989583333333334
481,00:00:19.240,0.6617115162037037,0.8831651475694444,0.5879448784722222,0.5140245225694444
482,00:00:19.280,0.9348687065972223,1.1572808159722223,0.8779025607638888,0.7694227430555556
483,00:00:19.320,1.1809534143518519,1.603759765625,0.9779188368055556,0.961181640625
484,00:00:19.360,1.1493236400462965,1.407470703125,1.0826280381944444,0.9578721788194444
485,00:00:19.400,0.9482421875,1.3543023003472223,0.7365993923611112,0.7538248697916666
486,00:00:19.440,0.5955403645833334,0.8989800347222222,0.4381239149305556,0.4495171440972222
487,00:00:19.480,2.63038013599537,4.629665798611111,1.1741536458333333,2.0873209635416665
488,00:00:19.520,1.085205078125,1.2371419270833333,1.0037977430555556,1.0146755642361112
489,00:00:19.560,0.8186758535879631,0.9876302083333334,0.7215440538194444,0.7468532986111112
490,00:00:19.600,0.6975730613425926,0.8213704427083334,0.7024197048611112,0.5689290364583334
491,00:00:19.640,1.0482946325231481,0.9680718315972222,1.2524956597222223,0.92431640625
492,00:00:19.680,1.1741898148148149,1.2345648871527777,1.2606065538194444,1.0273980034722223
493,00:00:19.720,1.4082664207175926,1.5565049913194444,1.4442274305555556,1.2240668402777777
494,00:00:19.760,1.6495496961805554,1.9203830295138888,1.594970703125,1.4332953559027777
495,00:00:19.800,1.6363570601851851,1.6229112413194444,1.6947970920138888,1.5913628472222223
496,00:00:19.840,1.7068413628472223,1.7357313368055556,1.7360026041666667,1.6487901475694444
497,00:00:19.880,1.524567780671296,1.8026801215277777,1.4415418836805556,1.3294813368055556
498,00:00:19.920,1.5759367766203705,1.774658203125,1.5980088975694444,1.3551432291666667
499,00:00:19.960,3.277199074074074,4.871771918402778,2.1610785590277777,2.7987467447916665
