Frame Rate:,25.0000000000
Frame Number,Timecode,content_val,delta_hue,delta_lum,delta_sat
3745,00:02:29.800,5.083224826388889,3.043701171875,5.268500434027778,6.937472873263889
3746,00:02:29.840,5.466281467013889,3.2442220052083335,5.650227864583333,7.50439453125
3747,00:02:29.880,5.682183159722221,3.1963975694444446,5.937147352430555,7.913004557291667
3748,00:02:29.920,6.00196216724537,3.3584798177083335,6.258707682291667,8.38869900173611
3749,00:02:29.960,6.1516294126157405,3.274142795138889,6.488335503472222,8.69240993923611
3750,00:02:30.000,8.24021629050926,6.899685329861111,6.956949869791667,10.864013671875
3751,00:02:30.040,5.332691333912037,2.7799207899305554,5.685221354166667,7.532931857638889
3752,00:02:30.080,5.2169415509259265,2.794677734375,5.479953342013889,7.376193576388889
3753,00:02:30.120,5.29786060474537,2.475124782986111,5.758572048611111,7.659884982638889
3754,00:02:30.160,5.48436595775463,2.4720865885416665,6.020941840277778,7.960069444444445
3755,00:02:30.200,5.373571325231481,2.5224609375,5.851535373263889,7.746717664930555
3756,00:02:30.240,4.9807309751157405,2.5183919270833335,5.293158637152778,7.130642361111111
3757,00:02:30.280,4.643030237268518,2.2606879340277777,4.995442708333333,6.672960069444445
3758,00:02:30.320,4.901529947916667,2.8409830729166665,5.168538411458333,6.695068359375
3759,00:02:30.360,4.3328631365740735,2.4573838975694446,4.699055989583333,5.842149522569445
3760,00:02:30.400,5.280671296296297,2.9588487413194446,5.973361545138889,6.909803602430555
3761,00:02:30.440,3.9402126736111107,2.432373046875,4.091200086805555,5.297064887152778
3762,00:02:30.480,7.024839048032407,6.752902560763889,5.497233072916667,8.824381510416666
3763,00:02:30.520,3.665219907407408,1.9814724392361112,4.061008029513889,4.953179253472222
3764,00:02:30.560,3.8190465856481484,2.2051323784722223,4.160237630208333,5.091769748263889
3765,00:02:30.600,3.7983488859953702,2.3555230034722223,3.9383680555555554,5.101155598958333
3766,00:02:30.640,3.760009765625,1.9771321614583333,3.9511176215277777,5.351779513888889
3767,00:02:30.680,0.5441804108796297,0.4890407986111111,0.4129503038194444,0.7305501302083334
3768,00:02:30.720,4.1652651186342595,2.147189670138889,4.471598307291667,5.877007378472222
3769,00:02:30.760,4.591905381944445,2.4007975260416665,4.959933810763889,6.414984809027778
3770,00:02:30.800,4.513337311921297,2.380588107638889,4.916531032986111,6.242892795138889
3771,00:02:30.840,4.937771267361111,2.6631401909722223,5.404324001736111,6.745849609375
3772,00:02:30.880,5.013870804398148,2.7955729166666665,5.346001519097222,6.900037977430555
3773,00:02:30.920,5.618833188657407,3.085476345486111,5.956244574652778,7.814778645833333
3774,00:02:30.960,7.380452473958333,5.702501085069445,6.535590277777778,9.903266059027779
3775,00:02:31.000,4.928955078125,2.670437282986111,5.091145833333333,7.025282118055555
3776,00:02:31.040,4.456226490162037,2.4083387586805554,4.665581597222222,6.294759114583333
3777,00:02:31.080,4.7921368634259265,2.5933702256944446,5.156928168402778,6.626112196180555
3778,00:02:31.120,4.768726490162037,2.5810004340277777,5.145941840277778,6.579237196180555
3779,00:02:31.160,4.4457826967592595,2.580783420138889,4.628743489583333,6.127821180555555
3780,00:02:31.200,4.732231987847222,2.6632215711805554,5.021782769097222,6.511691623263889
3781,00:02:31.240,4.42432544849537,2.6646050347222223,4.623589409722222,5.984781901041667
3782,00:02:31.280,4.472086588541667,2.683132595486111,4.594807942708333,6.138319227430555
3783,00:02:31.320,5.193874782986112,2.835232204861111,5.528211805555555,7.218180338541667
3784,00:02:31.360,5.348967375578703,2.732937282986111,5.775499131944445,7.538465711805555
3785,00:02:31.400,5.700719762731481,2.951199001736111,6.127468532986111,8.023491753472221
3786,00:02:31.440,8.154016565393519,6.173746744791667,7.5205078125,10.76779513888889
3787,00:02:31.480,6.146963614004629,3.2753092447916665,6.72509765625,8.440483940972221
3788,00:02:31.520,6.445891203703703,3.6644151475694446,6.819634331597222,8.853624131944445
3789,00:02:31.560,7.276249638310184,4.880995008680555,7.023518880208333,9.924235026041666
3790,00:02:31.600,6.996148003472222,4.791612413194445,6.811496310763889,9.385335286458334
3791,00:02:31.640,0.6204246238425926,0.5928819444444444,0.4395616319444444,0.8288302951388888
3792,00:02:31.680,6.116274233217593,4.325737847222222,5.889268663194445,8.13381618923611
3793,00:02:31.720,5.958649811921297,4.392578125,5.648383246527778,7.834988064236111
3794,00:02:31.760,5.741536458333333,4.573187934027778,5.200792100694445,7.450629340277778
3795,00:02:31.800,5.294307002314814,3.9214409722222223,4.904324001736111,7.057156032986111
3796,00:02:31.840,5.029875578703703,3.372585720486111,4.833089192708333,6.883951822916667
3797,00:02:31.880,5.255506727430555,3.3946940104166665,5.201307508680555,7.170518663194445
3798,00:02:31.920,7.474853515625,6.348551432291667,6.363905164930555,9.712103949652779
3799,00:02:31.960,5.658610026041667,3.1192220052083335,6.057562934027778,7.799045138888889
3800,00:02:32.000,5.5986147280092595,3.191921657986111,5.882676866319445,7.721245659722222
3801,00:02:32.040,5.241048177083333,2.7870008680555554,5.591579861111111,7.344563802083333
3802,00:02:32.080,50.90801323784723,41.565945095486114,48.64683702256944,62.511257595486114
3803,00:02:32.120,9.104130497685185,8.473931206597221,10.450303819444445,8.38815646701389
3804,00:02:32.160,8.491147641782407,7.728651258680555,9.956217447916666,7.78857421875
3805,00:02:32.200,9.285508897569445,9.104193793402779,10.579020182291666,8.17331271701389
3806,00:02:32.240,9.789026331018519,9.336859809027779,11.372721354166666,8.65749782986111
3807,00:02:32.280,10.220070167824074,9.64792209201389,12.139539930555555,8.872748480902779
3808,00:02:32.320,10.261510778356481,10.38259548611111,11.493598090277779,8.908338758680555
3809,00:02:32.360,9.298746744791666,9.614067925347221,10.018744574652779,8.263427734375
3810,00:02:32.400,9.313304759837964,10.455512152777779,8.909315321180555,8.575086805555555
3811,00:02:32.440,6.743127893518519,5.978162977430555,7.568549262152778,6.682671440972222
3812,00:02:32.480,5.611906828703703,5.927273220486111,5.426432291666667,5.482014973958333
3813,00:02:32.520,7.453287760416667,8.316297743055555,7.258599175347222,6.784966362847222
3814,00:02:32.560,0.44538483796296297,0.6209852430555556,0.2749565972222222,0.4402126736111111
3815,00:02:32.600,8.356327763310185,9.218017578125,8.297119140625,7.553846571180555
3816,00:02:32.640,9.197229456018519,10.274061414930555,9.066948784722221,8.250678168402779
3817,00:02:32.680,9.603352864583334,10.009033203125,9.816270616319445,8.984754774305555
3818,00:02:32.720,9.979899088541666,10.747721354166666,10.099555121527779,9.092420789930555
3819,00:02:32.760,10.091670283564815,10.396782769097221,10.411919487847221,9.46630859375
3820,00:02:32.800,9.949987340856483,10.251627604166666,10.22458224826389,9.37375217013889
3821,00:02:32.840,9.445077401620368,9.660210503472221,9.677354600694445,8.997667100694445
3822,00:02:32.880,10.325141059027779,12.222357855902779,9.180121527777779,9.572943793402779
3823,00:02:32.920,8.574273003472223,8.84347873263889,8.7158203125,8.163519965277779
3824,00:02:32.960,9.212284794560183,10.224283854166666,9.023600260416666,8.388970269097221
3825,00:02:33.000,8.834110966435185,9.235975477430555,8.963324652777779,8.303032769097221
3826,00:02:33.040,8.554470486111112,8.869927300347221,8.704915364583334,8.088568793402779
3827,00:02:33.080,7.8164243344907405,8.013102213541666,7.9443359375,7.491834852430555
3828,00:02:33.120,7.04442455150463,7.063395182291667,7.238335503472222,6.83154296875
3829,00:02:33.160,6.842348451967593,6.940592447916667,6.908582899305555,6.677870008680555
3830,00:02:33.200,5.959689670138888,5.829020182291667,6.122667100694445,5.927381727430555
3831,00:02:33.240,6.014431423611112,5.912570529513889,6.148654513888889,5.982069227430555
3832,00:02:33.280,5.086886935763889,4.984836154513889,5.148871527777778,5.126953125
3833,00:02:33.320,4.97339771412037,5.177354600694445,4.803439670138889,4.939398871527778
3834,00:02:33.360,8.512532552083334,12.433539496527779,5.916883680555555,7.187174479166667
3835,00:02:33.400,3.86962890625,3.78076171875,3.8125542534722223,4.015570746527778
3836,00:02:33.440,4.563657407407407,4.744737413194445,4.456841362847222,4.489393446180555
3837,00:02:33.480,4.669225622106482,5.073106553819445,4.441541883680555,4.493028428819445
3838,00:02:33.520,0.6085069444444445,0.9781358506944444,0.3377007378472222,0.5096842447916666
3839,00:02:33.560,4.418149594907407,4.916205512152778,4.079318576388889,4.258924696180555
3840,00:02:33.600,3.7993977864583335,4.211669921875,3.4996202256944446,3.6869032118055554
3841,00:02:33.640,4.1459780092592595,5.005099826388889,3.62353515625,3.809299045138889
3842,00:02:33.680,4.3223650896990735,5.220323350694445,3.7645670572916665,3.982204861111111
3843,00:02:33.720,4.959409360532407,6.056667751736111,4.322591145833333,4.498969184027778
3844,00:02:33.760,5.5980450665509265,6.564751519097222,5.101942274305555,5.12744140625
3845,00:02:33.800,5.80272533275463,6.283365885416667,5.600233289930555,5.524576822916667
3846,00:02:33.840,7.993100766782408,10.96701388888889,5.894504123263889,7.117784288194445
3847,00:02:33.880,5.684018735532407,6.574028862847222,5.288926866319445,5.189100477430555
3848,00:02:33.920,4.0691098813657405,4.322808159722222,3.9412163628472223,3.9433051215277777
3849,00:02:33.960,4.075385199652778,4.845784505208333,3.7547743055555554,3.6255967881944446
3850,00:02:34.000,4.4079770688657405,6.013563368055555,3.577663845486111,3.6327039930555554
3851,00:02:34.040,4.584888599537037,6.692518446180555,3.4622667100694446,3.599880642361111
3852,00:02:34.080,4.723587601273148,6.242811414930555,3.9740668402777777,3.953884548611111
3853,00:02:34.120,4.179208260995371,4.988986545138889,3.7837999131944446,3.7648383246527777
3854,00:02:34.160,3.5240614149305554,4.810085720486111,2.8346354166666665,2.927463107638889
3855,00:02:34.200,2.777777777777778,3.646457248263889,2.252658420138889,2.4342176649305554
3856,00:02:34.240,2.291612413194444,3.1547309027777777,1.7829047309027777,1.9372016059027777
3857,00:02:34.280,2.0792643229166665,3.1115180121527777,1.4944932725694444,1.6317816840277777
3858,00:02:34.320,5.463659215856481,9.334282769097221,2.4451768663194446,4.611518012152778
3859,00:02:34.360,1.7648835358796298,2.4561631944444446,1.3340657552083333,1.5044216579861112
3860,00:02:34.400,1.6238245081018519,1.982666015625,1.3668619791666667,1.5219455295138888
3861,00:02:34.440,1.6843894675925926,2.131076388888889,1.3374837239583333,1.5846082899305556
3862,00:02:34.480,0.41972294560185186,0.5108778211805556,0.3037380642361111,0.4445529513888889
3863,00:02:34.520,1.6478045428240742,1.9790310329861112,1.3919270833333333,1.5724555121527777
3864,00:02:34.560,1.9009964554398149,2.2210286458333335,1.6730143229166667,1.8089463975694444
3865,00:02:34.600,2.1213740596064814,2.6019694010416665,1.8360188802083333,1.9261338975694444
3866,00:02:34.640,1.8674406828703702,2.2275390625,1.6161024305555556,1.7586805555555556
3867,00:02:34.680,1.8087836371527777,2.260470920138889,1.5042860243055556,1.6615939670138888
3868,00:02:34.720,1.9080855758101851,2.2561577690972223,1.6161024305555556,1.8519965277777777
3869,00:02:34.760,4.4113588686342595,7.013590494791667,2.458034939236111,3.762451171875
3870,00:02:34.800,6.493769892939816,11.037543402777779,2.9073893229166665,5.536376953125
3871,00:02:34.840,2.1706995081018516,2.4265950520833335,1.8742947048611112,2.211208767361111
3872,00:02:34.880,1.7952835648148149,1.9595269097222223,1.5529242621527777,1.8733995225694444
3873,00:02:34.920,1.6084436487268519,1.9747721354166667,1.2832302517361112,1.5673285590277777
3874,00:02:34.960,1.7396014178240742,2.0372178819444446,1.4504123263888888,1.7311740451388888
3875,00:02:35.000,1.4907769097222223,1.771728515625,1.1995713975694444,1.5010308159722223
3876,00:02:35.040,0.900417751736111,1.0697970920138888,0.7303602430555556,0.9010959201388888
3877,00:02:35.080,0.7648021556712963,0.899658203125,0.5970052083333334,0.7977430555555556
3878,00:02:35.120,0.6549569589120371,0.8199869791666666,0.5046657986111112,0.6402180989583334
3879,00:02:35.160,0.6261845341435185,0.7302517361111112,0.5067545572916666,0.6415473090277778
3880,00:02:35.200,0.5617856626157408,0.601318359375,0.4966362847222222,0.58740234375
3881,00:02:35.240,0.7191930700231483,0.9840494791666666,0.52197265625,0.6515570746527778
3882,00:02:35.280,4.341525607638888,7.482937282986111,1.7374674479166667,3.804172092013889
3883,00:02:35.320,1.059742115162037,1.4923502604166667,0.7587076822916666,0.9281684027777778
3884,00:02:35.360,1.0560167100694444,1.3084038628472223,0.8848470052083334,0.9747992621527778
3885,00:02:35.400,0.6440158420138888,0.7451171875,0.5546332465277778,0.6322970920138888
3886,00:02:35.440,0.1863968460648148,0.187744140625,0.1572536892361111,0.21419270833333334
3887,00:02:35.480,0.6682400173611112,0.8712022569444444,0.5058051215277778,0.6277126736111112
3888,00:02:35.520,1.4214861834490742,2.128879123263889,1.0189615885416667,1.1166178385416667
3889,00:02:35.560,2.1914605034722223,3.4036458333333335,1.5992024739583333,1.571533203125
3890,00:02:35.600,2.120578342013889,2.889892578125,1.8886176215277777,1.5832248263888888
3891,00:02:35.640,2.6526421440972228,3.368191189236111,2.5423177083333335,2.0474175347222223
3892,00:02:35.680,2.5706380208333335,3.0553114149305554,2.5627983940972223,2.0938042534722223
3893,00:02:35.720,2.292869285300926,2.2347819010416665,2.4673936631944446,2.1764322916666665
3894,00:02:35.760,4.212094907407407,5.777153862847222,3.0796440972222223,3.7794867621527777
3895,00:02:35.800,2.0654206452546298,2.198974609375,2.0657280815972223,1.9315592447916667
3896,00:02:35.840,2.116328486689815,2.5127766927083335,1.8629828559027777,1.9732259114583333
3897,00:02:35.880,1.2839445891203702,1.3959147135416667,1.1876356336805556,1.2682834201388888
3898,00:02:35.920,1.4774034288194444,1.6856825086805556,1.352294921875,1.3942328559027777
3899,00:02:35.960,1.4026331018518519,1.6626247829861112,1.2954915364583333,1.2497829861111112
3900,00:02:36.000,1.5762622974537035,1.8422580295138888,1.4735243055555556,1.4130045572916667
3901,00:02:36.040,1.7608054832175928,2.166042751736111,1.5737575954861112,1.5426161024305556
3902,00:02:36.080,1.2580114293981481,1.4715711805555556,1.1618109809027777,1.1406521267361112
3903,00:02:36.120,1.3035029658564816,1.4690483940972223,1.2183159722222223,1.22314453125
3904,00:02:36.160,1.2342574508101853,1.4142795138888888,1.1855740017361112,1.1029188368055556
3905,00:02:36.200,2.217529296875,2.7166069878472223,2.0769856770833335,1.8589952256944444
3906,00:02:36.240,4.435248480902778,6.541395399305555,2.897976345486111,3.8663736979166665
3907,00:02:36.280,2.393165870949074,2.8011610243055554,2.2630479600694446,2.1152886284722223
3908,00:02:36.320,1.7773980034722223,2.1053331163194446,1.6597222222222223,1.567138671875
3909,00:02:36.360,1.6349555121527777,1.9246419270833333,1.519287109375,1.4609375
3910,00:02:36.400,0.2570258246527778,0.3480631510416667,0.17591688368055555,0.2470974392361111
3911,00:02:36.440,2.499538845486111,2.5887586805555554,2.7606879340277777,2.149169921875
3912,00:02:36.480,3.3972710503472228,3.3921983506944446,3.8544921875,2.9451226128472223
3913,00:02:36.520,4.121157045717593,4.239067925347222,4.641899956597222,3.4825032552083335
3914,00:02:36.560,3.6739908854166665,3.554416232638889,4.205403645833333,3.2621527777777777
3915,00:02:36.600,3.4101381655092595,3.1539442274305554,3.7769368489583335,3.299533420138889
3916,00:02:36.640,2.5598867910879632,2.7017144097222223,2.660915798611111,2.3170301649305554
3917,00:02:36.680,2.949245876736111,2.590603298611111,3.264404296875,2.9927300347222223
3918,00:02:36.720,4.23902271412037,4.967339409722222,3.6721733940972223,4.077555338541667
3919,00:02:36.760,3.3798828125,2.8926323784722223,4.050265842013889,3.196750217013889
3920,00:02:36.800,4.053132233796297,3.916531032986111,4.659071180555555,3.5837944878472223
3921,00:02:36.840,3.2783474392361107,3.0645887586805554,3.834499782986111,2.9359537760416665
3922,00:02:36.880,2.463939525462963,2.647732204861111,2.5949164496527777,2.149169921875
3923,00:02:36.920,1.520317925347222,1.9310980902777777,1.296630859375,1.3332248263888888
3924,00:02:36.960,1.9550871672453702,2.2608778211805554,1.8522406684027777,1.7521430121527777
3925,00:02:37.000,2.7125651041666665,2.9759657118055554,2.7093098958333335,2.452419704861111
3926,00:02:37.040,2.0849066840277777,2.4369032118055554,2.0054796006944446,1.8123372395833333
3927,00:02:37.080,1.634087456597222,1.9184299045138888,1.5746527777777777,1.4091796875
3928,00:02:37.120,1.8559841579861114,2.3160536024305554,1.6626247829861112,1.5892740885416667
3929,00:02:37.160,1.7821090133101851,2.1963704427083335,1.6039767795138888,1.5459798177083333
3930,00:02:37.200,3.8032136140046298,6.135715060763889,1.9985894097222223,3.2753363715277777
3931,00:02:37.240,1.1559696903935184,1.3645833333333333,0.9371473524305556,1.1661783854166667
