Frame Rate:,25.0000000000
Frame Number,Timecode,content_val,delta_hue,delta_lum,delta_sat
2189,00:01:27.560,1.6268355758101851,1.1728786892361112,1.2990180121527777,2.4086100260416665
2190,00:01:27.600,2.037724247685185,1.3835991753472223,1.6694064670138888,3.0601671006944446
2191,00:01:27.640,2.3337040653935186,1.4942491319444444,1.9513346354166667,3.5555284288194446
2192,00:01:27.680,1.7684642650462965,1.122314453125,1.4258355034722223,2.7572428385416665
2193,00:01:27.720,1.794406467013889,1.225830078125,1.4451497395833333,2.7122395833333335
2194,00:01:27.760,1.6436722366898149,1.0518120659722223,1.3377007378472223,2.54150390625
2195,00:01:27.800,1.2278736255787035,0.8082682291666666,1.0150282118055556,1.8603244357638888
2196,00:01:27.840,4.1314923321759265,3.505099826388889,2.3113878038194446,6.577989366319445
2197,00:01:27.880,1.1543782552083333,0.8261990017361112,0.9153374565972222,1.7215983072916667
2198,00:01:27.920,1.6697952835648149,1.0818956163194444,1.3644748263888888,2.563015407986111
2199,00:01:27.960,1.9266583478009258,1.2230360243055556,1.6311577690972223,2.92578125
2200,00:01:28.000,1.2626229745370372,0.8345540364583334,1.0257703993055556,1.9275444878472223
2201,00:01:28.040,1.220187717013889,0.878662109375,0.9026421440972222,1.8792588975694444
2202,00:01:28.080,1.7975531684027777,1.2509223090277777,1.4431966145833333,2.6985405815972223
2203,00:01:28.120,2.222059461805556,1.4188368055555556,1.8645562065972223,3.382785373263889
2204,00:01:28.160,1.9525191695601853,1.3604600694444444,1.6112467447916667,2.8858506944444446
2205,00:01:28.200,1.953125,1.3680013020833333,1.5973307291666667,2.89404296875
2206,00:01:28.240,2.508572048611111,1.693603515625,2.0885145399305554,3.7435980902777777
2207,00:01:28.280,1.9031123408564816,1.2830132378472223,1.5831976996527777,2.8431260850694446
2208,00:01:28.320,4.157515914351852,3.508056640625,2.2862684461805554,6.67822265625
2209,00:01:28.360,1.7347728587962965,1.167236328125,1.4266493055555556,2.6104329427083335
2210,00:01:28.400,1.7211281105324074,1.2201877170138888,1.4365505642361112,2.5066460503472223
2211,00:01:28.440,1.4770959924768519,0.9109429253472222,1.3457845052083333,2.174560546875
2212,00:01:28.480,1.713677300347222,1.0482855902777777,1.44189453125,2.650851779513889
2213,00:01:28.520,1.6677698206018519,0.9852430555555556,1.4565700954861112,2.561496310763889
2214,00:01:28.560,2.4071813512731484,1.5321723090277777,2.0743272569444446,3.6150444878472223
2215,00:01:28.600,2.548810040509259,1.594482421875,2.2419976128472223,3.8099500868055554
2216,00:01:28.640,1.4315230758101851,0.9757215711805556,1.2782118055555556,2.0406358506944446
2217,00:01:28.680,1.3216778790509258,0.8570963541666666,1.1846788194444444,1.9232584635416667
2218,00:01:28.720,1.2407588252314814,0.8984646267361112,1.0903049045138888,1.7335069444444444
2219,00:01:28.760,1.4273093894675926,0.9799533420138888,1.1988118489583333,2.1031629774305554
2220,00:01:28.800,3.993290653935185,3.304714626736111,2.2735460069444446,6.401611328125
2221,00:01:28.840,2.2469165943287037,1.6191134982638888,1.7403157552083333,3.381320529513889
2222,00:01:28.880,2.156394675925926,1.4122178819444444,1.6972384982638888,3.3597276475694446
2223,00:01:28.920,1.8565628616898147,1.381103515625,1.4191351996527777,2.7694498697916665
2224,00:01:28.960,1.8655418113425926,1.3342827690972223,1.5032552083333333,2.7590874565972223
2225,00:01:29.000,2.025734230324074,1.4954969618055556,1.670166015625,2.9115397135416665
2226,00:01:29.040,1.358642578125,0.9407280815972222,1.0718587239583333,2.0633409288194446
2227,00:01:29.080,1.0808557581018519,0.7936469184027778,0.8472764756944444,1.6016438802083333
2228,00:01:29.120,1.3289026331018519,0.926513671875,1.0696885850694444,1.9905056423611112
2229,00:01:29.160,0.8101309317129629,0.5685221354166666,0.6551920572916666,1.2066786024305556
2230,00:01:29.200,0.7602358217592592,0.5340983072916666,0.5711263020833334,1.1754828559027777
2231,00:01:29.240,1.3800726996527777,1.0400119357638888,1.0602484809027777,2.0399576822916665
2232,00:01:29.280,4.999086733217593,3.7451985677083335,3.4907769097222223,7.761284722222222
2233,00:01:29.320,4.161892361111112,2.6717936197916665,3.625732421875,6.188151041666667
2234,00:01:29.360,3.2815755208333335,2.035427517361111,2.831325954861111,4.977973090277778
2235,00:01:29.400,2.1525245949074074,1.3756510416666667,1.6983778211805556,3.383544921875
2236,00:01:29.440,2.061062282986111,1.3464084201388888,1.5818142361111112,3.2549641927083335
2237,00:01:29.480,2.0803674768518516,1.2849663628472223,1.7555609809027777,3.2005750868055554
2238,00:01:29.520,2.3130967881944446,1.4454752604166667,1.9863823784722223,3.5074327256944446
2239,00:01:29.560,2.145164207175926,1.4269205729166667,1.736328125,3.272243923611111
2240,00:01:29.600,2.5363859953703702,1.6362033420138888,2.210693359375,3.7622612847222223
2241,00:01:29.640,2.4789496527777777,1.6549479166666667,2.1092664930555554,3.672634548611111
2242,00:01:29.680,2.6662055121527777,1.8005913628472223,2.2471245659722223,3.950900607638889
2243,00:01:29.720,2.9596806278935186,2.1054144965277777,2.5458441840277777,4.227783203125
2244,00:01:29.760,5.070710358796297,4.127739800347222,3.230251736111111,7.854139539930555
2245,00:01:29.800,2.6996346932870368,1.9050021701388888,2.2652723524305554,3.9286295572916665
2246,00:01:29.840,2.7473506221064814,1.8659396701388888,2.3768717447916665,3.999240451388889
2247,00:01:29.880,2.3344184027777777,1.5904405381944444,1.9347601996527777,3.478054470486111
2248,00:01:29.920,2.232439959490741,1.5151909722222223,1.845947265625,3.336181640625
2249,00:01:29.960,1.9328161168981481,1.3170301649305556,1.6264105902777777,2.855007595486111
2250,00:01:30.000,2.1550654658564814,1.3660753038194444,1.9122992621527777,3.1868218315972223
2251,00:01:30.040,1.9782986111111114,1.3621961805555556,1.6405978732638888,2.932101779513889
2252,00:01:30.080,1.6761338975694444,1.1014539930555556,1.3642578125,2.5626898871527777
2253,00:01:30.120,1.8955258969907407,1.2798665364583333,1.5399848090277777,2.866726345486111
2254,00:01:30.160,1.4947283709490742,1.0625,1.1614854600694444,2.2601996527777777
2255,00:01:30.200,0.898093894675926,0.6185980902777778,0.7220052083333334,1.3536783854166667
2256,00:01:30.240,4.1463396990740735,3.584716796875,2.131808810763889,6.722493489583333
2257,00:01:30.280,1.0209327980324074,0.7317979600694444,0.7437608506944444,1.5872395833333333
2258,00:01:30.320,1.506863064236111,1.1536458333333333,1.1095648871527777,2.2573784722222223
2259,00:01:30.360,1.5653573495370372,1.1355523003472223,1.1707899305555556,2.3897298177083335
2260,00:01:30.400,1.5076316550925926,1.1141493055555556,1.1547037760416667,2.2540418836805554
2261,00:01:30.440,2.9706669560185186,1.9761555989583333,2.5849066840277777,4.350938585069445
2262,00:01:30.480,2.814914279513889,1.8740776909722223,2.4402669270833335,4.130398220486111
2263,00:01:30.520,3.0642813223379632,1.8698459201388888,2.7572157118055554,4.565782335069445
2264,00:01:30.560,2.1065266927083335,1.35400390625,1.8382975260416667,3.1272786458333335
2265,00:01:30.600,2.2559136284722223,1.4602322048611112,1.9905870225694444,3.316921657986111
2266,00:01:30.640,1.8102756076388886,1.1712510850694444,1.5787489149305556,2.6808268229166665
2267,00:01:30.680,2.1314109519675926,1.4367133246527777,1.8936360677083333,3.0638834635416665
2268,00:01:30.720,4.622766565393518,3.7119954427083335,2.9420572916666665,7.214246961805555
2269,00:01:30.760,2.138970269097222,1.3496907552083333,2.0301920572916665,3.0370279947916665
2270,00:01:30.800,2.2488245081018516,1.4690212673611112,2.1922200520833335,3.085232204861111
2271,00:01:30.840,4.771511501736111,3.4348958333333335,3.7108561197916665,7.168782552083333
2272,00:01:30.880,3.445529513888889,2.40283203125,2.9574381510416665,4.976318359375
2273,00:01:30.920,3.2842610677083335,2.1568739149305554,2.846408420138889,4.849500868055555
2274,00:01:30.960,3.4664442274305554,2.2689887152777777,3.040554470486111,5.089789496527778
2275,00:01:31.000,3.224365234375,2.1088053385416665,2.8318956163194446,4.732394748263889
2276,00:01:31.040,2.9390462239583335,1.9745822482638888,2.591525607638889,4.251030815972222
2277,00:01:31.080,2.7671350549768525,1.9166124131944444,2.3296440972222223,4.055148654513889
2278,00:01:31.120,2.175410517939815,1.5306532118055556,1.8169487847222223,3.1786295572916665
2279,00:01:31.160,2.2171947337962963,1.5260145399305556,1.7758517795138888,3.3497178819444446
2280,00:01:31.200,4.970802589699074,4.228868272569445,2.8560926649305554,7.827446831597222
2281,00:01:31.240,2.2568268952546298,1.5443793402777777,1.87109375,3.355007595486111
2282,00:01:31.280,2.2319245515046298,1.5201822916666667,1.9550238715277777,3.2205674913194446
2283,00:01:31.320,1.8046875,1.1989474826388888,1.6513943142361112,2.563720703125
2284,00:01:31.360,1.8592845775462965,1.4304741753472223,1.6324598524305556,2.514919704861111
2285,00:01:31.400,2.298213252314815,1.5739474826388888,2.1097005208333335,3.2109917534722223
2286,00:01:31.440,2.2225206163194446,1.4787055121527777,2.0379231770833335,3.1509331597222223
2287,00:01:31.480,1.9538664641203702,1.323486328125,1.7898220486111112,2.748291015625
2288,00:01:31.520,2.474971064814815,1.6640896267361112,2.174289279513889,3.5865342881944446
2289,00:01:31.560,2.4734338831018516,1.6432562934027777,2.2313639322916665,3.545681423611111
2290,00:01:31.600,2.766049985532407,1.7966579861111112,2.5845811631944446,3.9169108072916665
2291,00:01:31.640,3.3336678964120368,2.0635579427083335,3.109619140625,4.827826605902778
2292,00:01:31.680,4.851987485532407,3.7576768663194446,3.346408420138889,7.451877170138889
2293,00:01:31.720,2.3372305410879632,1.5309516059027777,2.02783203125,3.452907986111111
2294,00:01:31.760,2.2358488859953702,1.5240885416666667,1.9998372395833333,3.183620876736111
2295,00:01:31.800,2.2232259114583335,1.4462348090277777,1.9165310329861112,3.306911892361111
2296,00:01:31.840,2.265869140625,1.5220811631944444,1.900390625,3.3751356336805554
2297,00:01:31.880,1.7541684751157407,1.0667860243055556,1.552490234375,2.6432291666666665
2298,00:01:31.920,1.8472131799768519,1.201904296875,1.6111653645833333,2.7285698784722223
2299,00:01:31.960,2.395453559027778,1.7342664930555556,1.9979112413194444,3.4541829427083335
2300,00:01:32.000,2.3144350405092595,1.4900716145833333,1.9814724392361112,3.4717610677083335
2301,00:01:32.040,2.058982566550926,1.3723958333333333,1.6397298177083333,3.164822048611111
2302,00:01:32.080,2.0915889033564814,1.2669542100694444,1.8449978298611112,3.162814670138889
2303,00:01:32.120,2.5903682002314814,1.6195746527777777,2.2587890625,3.8927408854166665
2304,00:01:32.160,4.787434895833333,3.6460503472222223,3.2613932291666665,7.454861111111111
2305,00:01:32.200,2.8096788194444446,1.7236870659722223,2.4175889756944446,4.287760416666667
2306,00:01:32.240,2.869041160300926,1.813720703125,2.48388671875,4.309516059027778
2307,00:01:32.280,2.7292842158564814,1.6522352430555556,2.4376085069444446,4.098008897569445
2308,00:01:32.320,2.703748914930556,1.9225531684027777,2.3275824652777777,3.861111111111111
2309,00:01:32.360,2.679380063657407,1.8017306857638888,2.2879774305555554,3.9484320746527777
2310,00:01:32.400,2.1774992766203702,1.4495985243055556,1.8109266493055556,3.27197265625
2311,00:01:32.440,2.448784722222222,1.6138509114583333,2.075222439236111,3.6572808159722223
2312,00:01:32.480,2.6084346064814814,1.7845323350694444,2.2015245225694446,3.8392469618055554
2313,00:01:32.520,2.508183232060185,1.6681043836805556,2.1173231336805554,3.7391221788194446
2314,00:01:32.560,2.3591670283564814,1.6164008246527777,1.9816351996527777,3.479465060763889
2315,00:01:32.600,2.947202329282407,2.1401909722222223,2.3344184027777777,4.366997612847222
2316,00:01:32.640,4.905192057291667,3.9378255208333335,3.1365559895833335,7.641194661458333
2317,00:01:32.680,2.6431477864583335,1.7988552517361112,2.1504991319444446,3.9800889756944446
2318,00:01:32.720,2.868534794560185,1.7726236979166667,2.518825954861111,4.314154730902778
2319,00:01:32.760,2.8548448350694446,1.8891872829861112,2.4783799913194446,4.196967230902778
2320,00:01:32.800,2.935646339699074,1.8595377604166667,2.5474989149305554,4.39990234375
2321,00:01:32.840,2.593071831597222,1.7431098090277777,2.135715060763889,3.900390625
2322,00:01:32.880,2.6077021846064814,1.6222873263888888,2.2910970052083335,3.9097222222222223
2323,00:01:32.920,2.288718894675926,1.6589084201388888,1.8304036458333333,3.3768446180555554
2324,00:01:32.960,2.122214988425926,1.5361599392361112,1.644287109375,3.1861979166666665
2325,00:01:33.000,2.4033836082175926,1.7762586805555556,1.9153645833333333,3.518527560763889
2326,00:01:33.040,2.967402705439815,1.7634548611111112,2.4649522569444446,4.673800998263889
2327,00:01:33.080,3.418032045717592,2.27880859375,2.6913248697916665,5.283962673611111
2328,00:01:33.120,5.183367693865741,4.166965060763889,3.135009765625,8.248128255208334
2329,00:01:33.160,2.760073061342593,1.8833279079861112,2.1868760850694446,4.210015190972222
2330,00:01:33.200,2.8517704716435186,1.8631998697916667,2.3436686197916665,4.348442925347222
2331,00:01:33.240,2.1445674189814814,1.3703070746527777,1.7895236545138888,3.2738715277777777
2332,00:01:33.280,2.0827184606481484,1.5527615017361112,1.7015516493055556,2.9938422309027777
2333,00:01:33.320,2.159848813657408,1.5265299479166667,1.7124294704861112,3.2405870225694446
2334,00:01:33.360,1.9615342881944444,1.4429524739583333,1.5624457465277777,2.8792046440972223
2335,00:01:33.400,1.726001880787037,1.2747395833333333,1.3676486545138888,2.535617404513889
2336,00:01:33.440,1.8308195891203702,1.4263780381944444,1.3432888454861112,2.7227918836805554
2337,00:01:33.480,1.5284197771990742,1.1030002170138888,1.1921657986111112,2.2900933159722223
2338,00:01:33.520,1.492603443287037,1.0644802517361112,1.1601291232638888,2.253200954861111
2339,00:01:33.560,1.8879575376157407,1.3389485677083333,1.47607421875,2.848849826388889
2340,00:01:33.600,4.583089192708333,3.908420138888889,2.6624348958333335,7.178412543402778
2341,00:01:33.640,2.9217936197916665,1.953857421875,2.424289279513889,4.387234157986111
2342,00:01:33.680,3.0687753182870368,1.99658203125,2.6011555989583335,4.608588324652778
2343,00:01:33.720,2.4736237702546298,1.7881944444444444,2.0488823784722223,3.5837944878472223
2344,00:01:33.760,1.4855685763888886,1.1113552517361112,1.1784396701388888,2.1669108072916665
2345,00:01:33.800,1.6414116753472223,1.0628797743055556,1.4606391059027777,2.4007161458333335
2346,00:01:33.840,2.184516059027778,1.6191134982638888,1.8367784288194444,3.09765625
2347,00:01:33.880,1.8518970630787035,1.3115234375,1.5531955295138888,2.6909722222222223
2348,00:01:33.920,1.6008391203703702,1.1480305989583333,1.2876247829861112,2.3668619791666665
2349,00:01:33.960,2.0539460358796298,1.3446994357638888,1.62890625,3.188232421875
2350,00:01:34.000,2.8177083333333335,1.75439453125,2.3936089409722223,4.305121527777778
2351,00:01:34.040,2.6818033854166665,1.8213433159722223,2.2642415364583335,3.9598253038194446
2352,00:01:34.080,4.852132161458333,3.7968207465277777,3.1795518663194446,7.580023871527778
2353,00:01:34.120,2.7627133969907405,1.8726671006944444,2.2810601128472223,4.134412977430555
2354,00:01:34.160,2.342999493634259,1.6884223090277777,1.8253851996527777,3.5151909722222223
2355,00:01:34.200,2.9208622685185186,1.9242892795138888,2.469455295138889,4.368842230902778
2356,00:01:34.240,3.734501591435185,2.2108832465277777,3.340793185763889,5.651828342013889
2357,00:01:34.280,3.2311107494212963,2.0952690972222223,2.8629014756944446,4.735161675347222
2358,00:01:34.320,2.4995750144675926,1.7218424479166667,2.2453070746527777,3.5315755208333335
2359,00:01:34.360,2.228054470486111,1.4670681423611112,2.0094129774305554,3.2076822916666665
2360,00:01:34.400,2.0648690682870368,1.3866102430555556,1.8243001302083333,2.9836968315972223
2361,00:01:34.440,2.0483760127314814,1.3557942708333333,1.7071126302083333,3.0822211371527777
2362,00:01:34.480,2.3386863425925926,1.5553385416666667,1.9298773871527777,3.5308430989583335
2363,00:01:34.520,2.012939453125,1.2498914930555556,1.7576497395833333,3.031277126736111
2364,00:01:34.560,4.648681640625,3.951633029513889,2.7714029947916665,7.223008897569445
2365,00:01:34.600,2.224491825810185,1.4433051215277777,1.791015625,3.4391547309027777
2366,00:01:34.640,2.064869068287037,1.3940158420138888,1.6881510416666667,3.1124403211805554
2367,00:01:34.680,2.356761791087963,1.5059950086805556,1.9608832465277777,3.6034071180555554
2368,00:01:34.720,2.543312355324074,1.8353135850694444,2.152072482638889,3.642550998263889
2369,00:01:34.760,1.6288972077546295,1.0877821180555556,1.5932074652777777,2.2057020399305554
2370,00:01:34.800,1.8018030237268519,1.2533908420138888,1.7244194878472223,2.4275987413194446
2371,00:01:34.840,4.08251953125,2.9996202256944446,2.9874945746527777,6.260443793402778
2372,00:01:34.880,2.485577618634259,1.9826388888888888,1.9027235243055556,3.5713704427083335
