Frame Rate:,25.0000000000
Frame Number,Timecode,content_val,delta_hue,delta_lum,delta_sat
2106,00:01:24.240,2.657832392939815,1.1780327690972223,3.6167805989583335,3.178683810763889
2107,00:01:24.280,2.3013780381944446,1.2102593315972223,2.904296875,2.789577907986111
2108,00:01:24.320,1.9944299768518519,1.1255696614583333,2.5118543836805554,2.3458658854166665
2109,00:01:24.360,2.3299244068287037,1.0016276041666667,3.1375868055555554,2.850558810763889
2110,00:01:24.400,2.4295518663194446,1.2671440972222223,3.092258029513889,2.9292534722222223
2111,00:01:24.440,2.6963885271990744,1.3174370659722223,3.4947102864583335,3.2770182291666665
2112,00:01:24.480,3.765760633680556,2.5423448350694446,4.111138237847222,4.643798828125
2113,00:01:24.520,3.33984375,1.7166069878472223,4.208984375,4.093939887152778
2114,00:01:24.560,3.284912109375,1.5502658420138888,4.287380642361111,4.01708984375
2115,00:01:24.600,3.2464283130787037,1.5723470052083333,4.251790364583333,3.9151475694444446
2116,00:01:24.640,2.6512858072916665,1.2793511284722223,3.4737141927083335,3.2007921006944446
2117,00:01:24.680,2.744809751157407,1.4516059027777777,3.5094129774305554,3.273410373263889
2118,00:01:24.720,2.269721137152778,1.2910698784722223,2.7898763020833335,2.7282172309027777
2119,00:01:24.760,1.2777777777777777,0.4742296006944444,1.7388509114583333,1.6202528211805556
2120,00:01:24.800,2.0244231047453702,1.0099012586805556,2.6471625434027777,2.4162055121527777
2121,00:01:24.840,1.6275047019675926,0.8442111545138888,2.11181640625,1.9264865451388888
2122,00:01:24.880,1.6831145109953702,0.8009711371527778,2.2116156684027777,2.0367567274305554
2123,00:01:24.920,2.141384548611111,1.0888129340277777,2.757351345486111,2.5779893663194446
2124,00:01:24.960,3.406955295138889,2.463351779513889,3.4459364149305554,4.311577690972222
2125,00:01:25.000,1.1575159143518519,0.5593804253472222,1.4692925347222223,1.4438747829861112
2126,00:01:25.040,2.1269079137731484,1.2552354600694444,2.5625,2.56298828125
2127,00:01:25.080,1.0594708478009258,0.4509819878472222,1.3996310763888888,1.3277994791666667
2128,00:01:25.120,0.9311342592592592,0.4129231770833333,1.2157660590277777,1.1647135416666667
2129,00:01:25.160,1.4767614293981481,0.8620334201388888,1.8175998263888888,1.7506510416666667
2130,00:01:25.200,2.059326171875,1.0769314236111112,2.6851128472222223,2.4159342447916665
2131,00:01:25.240,2.441469545717593,1.2904459635416667,3.108615451388889,2.9253472222222223
2132,00:01:25.280,2.2159288194444446,1.1543782552083333,2.8101399739583335,2.6832682291666665
2133,00:01:25.320,1.1786295572916667,0.4998101128472222,1.5527072482638888,1.4833713107638888
2134,00:01:25.360,1.6050256799768519,0.6119249131944444,2.1973198784722223,2.005832248263889
2135,00:01:25.400,2.6824001736111107,1.351806640625,3.4834526909722223,3.211941189236111
2136,00:01:25.440,3.8301142939814814,2.4335394965277777,4.203667534722222,4.853135850694445
2137,00:01:25.480,2.7134060329861107,0.7872721354166666,3.861083984375,3.4918619791666665
2138,00:01:25.520,3.0423086660879632,1.1207953559027777,4.189046223958333,3.8170844184027777
2139,00:01:25.560,2.7980233651620368,0.9763726128472222,3.9239366319444446,3.4937608506944446
2140,00:01:25.600,2.598289207175926,0.9931640625,3.6005316840277777,3.201171875
2141,00:01:25.640,2.002685546875,0.4563259548611111,2.9505208333333335,2.6012098524305554
2142,00:01:25.680,1.5716417100694446,0.4078504774305556,2.2396104600694446,2.0674641927083335
2143,00:01:25.720,1.4794469762731481,0.5031467013888888,2.1102973090277777,1.8248969184027777
2144,00:01:25.760,2.2439778645833335,1.0044216579861112,2.9696723090277777,2.757839626736111
2145,00:01:25.800,2.4441370081018516,1.0027398003472223,3.2845323350694446,3.045138888888889
2146,00:01:25.840,2.3911223234953707,0.6621907552083334,3.4454210069444446,3.0657552083333335
2147,00:01:25.880,2.7923990885416665,0.9223904079861112,3.9627549913194446,3.4920518663194446
2148,00:01:25.920,3.9413339120370368,2.1530219184027777,4.683892144097222,4.987087673611111
2149,00:01:25.960,2.858778211805556,0.9892306857638888,3.9981011284722223,3.5890028211805554
2150,00:01:26.000,3.692328559027778,1.5077853732638888,5.041965060763889,4.527235243055555
2151,00:01:26.040,3.339717158564815,1.2164442274305556,4.778238932291667,4.024468315972222
2152,00:01:26.080,2.2830222800925926,0.7304144965277778,3.2486979166666665,2.8699544270833335
2153,00:01:26.120,1.7166883680555554,0.8287760416666666,2.2339952256944446,2.0872938368055554
2154,00:01:26.160,1.9376356336805554,0.7861599392361112,2.6661783854166665,2.360568576388889
2155,00:01:26.200,1.4808033130787035,0.537109375,2.029025607638889,1.8762749565972223
2156,00:01:26.240,1.4560185185185184,0.5132921006944444,2.0205078125,1.8342556423611112
2157,00:01:26.280,1.4894748263888886,0.5068088107638888,2.0587836371527777,1.90283203125
2158,00:01:26.320,1.7626772280092595,0.5997450086805556,2.456759982638889,2.2315266927083335
2159,00:01:26.360,2.308159722222222,0.8565809461805556,3.2029622395833335,2.8649359809027777
2160,00:01:26.400,5.226833767361112,3.7791612413194446,5.168809678819445,6.732530381944445
2161,00:01:26.440,2.3653157552083335,0.7819010416666666,3.2467719184027777,3.0672743055555554
2162,00:01:26.480,2.458224826388889,0.7451443142361112,3.4451768663194446,3.184353298611111
2163,00:01:26.520,2.245261863425926,0.768798828125,3.1546495225694446,2.8123372395833335
2164,00:01:26.560,2.4090078848379632,0.8908148871527778,3.376193576388889,2.9600151909722223
2165,00:01:26.600,1.5422001591435184,0.5413140190972222,2.1467827690972223,1.9385036892361112
2166,00:01:26.640,1.0997902199074074,0.5003526475694444,1.4589301215277777,1.340087890625
2167,00:01:26.680,0.98291015625,0.4366048177083333,1.3354763454861112,1.1766493055555556
2168,00:01:26.720,1.008816189236111,0.3817545572916667,1.3539496527777777,1.2907443576388888
2169,00:01:26.760,0.7793601707175926,0.2578938802083333,1.0661349826388888,1.0140516493055556
2170,00:01:26.800,0.9871871383101851,0.3431532118055556,1.3521864149305556,1.2662217881944444
2171,00:01:26.840,1.889087818287037,0.9682888454861112,2.3792317708333335,2.3197428385416665
2172,00:01:26.880,2.9277615017361107,2.1598578559027777,2.8675944010416665,3.755832248263889
2173,00:01:26.920,1.797146267361111,1.0618489583333333,2.1979437934027777,2.1316460503472223
2174,00:01:26.960,1.0369466145833333,0.3928493923611111,1.3768988715277777,1.3410915798611112
2175,00:01:27.000,1.1429036458333333,0.4087185329861111,1.5470106336805556,1.4729817708333333
2176,00:01:27.040,1.4836335358796298,0.6085069444444444,1.9681260850694444,1.874267578125
2177,00:01:27.080,0.9810655381944443,0.3125,1.3859592013888888,1.2447374131944444
2178,00:01:27.120,1.0069444444444444,0.3399522569444444,1.4042426215277777,1.2766384548611112
2179,00:01:27.160,1.4473560474537035,0.5434299045138888,1.9573296440972223,1.84130859375
2180,00:01:27.200,1.1102520978009258,0.3517523871527778,1.5583767361111112,1.4206271701388888
2181,00:01:27.240,1.3037742332175926,0.6193305121527778,1.6446940104166667,1.6472981770833333
2182,00:01:27.280,1.3960593894675926,0.7586805555555556,1.6901041666666667,1.7393934461805556
2183,00:01:27.320,2.0496961805555554,1.008056640625,2.6361219618055554,2.504909939236111
2184,00:01:27.360,3.3959780092592595,2.0945366753472223,3.6637098524305554,4.4296875
2185,00:01:27.400,1.8980577256944444,0.8825412326388888,2.4701605902777777,2.3414713541666665
2186,00:01:27.440,1.9202021846064816,1.0782877604166667,2.421142578125,2.2611762152777777
2187,00:01:27.480,2.8220305266203702,1.536376953125,3.536648220486111,3.39306640625
2188,00:01:27.520,4.125859013310186,1.9327256944444444,5.653727213541667,4.791124131944445
2189,00:01:27.560,2.653618706597222,1.3561469184027777,3.532253689236111,3.0724555121527777
2190,00:01:27.600,1.7656430844907407,0.9922417534722222,2.1722819010416665,2.1324055989583335
2191,00:01:27.640,1.5954861111111114,0.6799045138888888,2.172878689236111,1.9336751302083333
2192,00:01:27.680,1.8862033420138886,0.8128797743055556,2.5205891927083335,2.3251410590277777
2193,00:01:27.720,3.374864366319444,1.6448567708333333,4.484890407986111,3.994845920138889
2194,00:01:27.760,1.1600115740740742,0.5661349826388888,1.5580240885416667,1.3558756510416667
2195,00:01:27.800,2.3213794849537037,1.2685818142361112,2.965115017361111,2.730441623263889
2196,00:01:27.840,2.9873408564814814,2.3863932291666665,2.6640625,3.9115668402777777
2197,00:01:27.880,1.2559859664351853,0.6107584635416666,1.5920952690972223,1.5651041666666667
2198,00:01:27.920,1.3482349537037035,0.8771430121527778,1.5380859375,1.6294759114583333
2199,00:01:27.960,0.6669469762731483,0.2540961371527778,0.8768174913194444,0.8699273003472222
2200,00:01:28.000,0.7801558883101851,0.293212890625,1.0544704861111112,0.9927842881944444
2201,00:01:28.040,1.1296296296296295,0.4306640625,1.5152723524305556,1.4429524739583333
2202,00:01:28.080,1.3273654513888888,0.6813422309027778,1.7631564670138888,1.53759765625
2203,00:01:28.120,2.4601508246527777,1.1791449652777777,3.1849500868055554,3.016357421875
2204,00:01:28.160,1.4514612268518519,0.7381456163194444,1.8419053819444444,1.7743326822916667
2205,00:01:28.200,1.3279984085648149,0.5396592881944444,1.7859971788194444,1.6583387586805556
2206,00:01:28.240,1.7616012008101851,1.0264756944444444,2.0863715277777777,2.1719563802083335
2207,00:01:28.280,2.7690881799768516,1.3856065538194444,3.677273220486111,3.244384765625
2208,00:01:28.320,2.7973361545138893,2.1951226128472223,2.5696614583333335,3.627224392361111
2209,00:01:28.360,1.2645037615740742,0.2875705295138889,1.8478461371527777,1.6580946180555556
2210,00:01:28.400,1.6230016637731481,0.7616916232638888,2.1353624131944446,1.9719509548611112
2211,00:01:28.440,3.2101779513888893,1.6539984809027777,4.263481987847222,3.7130533854166665
2212,00:01:28.480,1.3337764033564816,0.4436848958333333,1.8773057725694444,1.6803385416666667
2213,00:01:28.520,0.7834020543981483,0.3032497829861111,1.0520562065972223,0.9949001736111112
2214,00:01:28.560,1.4535499855324074,0.72119140625,1.8558213975694444,1.7836371527777777
2215,00:01:28.600,2.3940881799768516,1.2779134114583333,3.0306803385416665,2.8736707899305554
2216,00:01:28.640,1.1834490740740742,0.5812174479166666,1.5126139322916667,1.4565158420138888
2217,00:01:28.680,1.9770688657407407,1.0867241753472223,2.475802951388889,2.368679470486111
2218,00:01:28.720,1.9460177951388886,1.1093478732638888,2.4283582899305554,2.3003472222222223
2219,00:01:28.760,2.81201171875,1.443359375,3.6221788194444446,3.3704969618055554
2220,00:01:28.800,3.1948603877314814,2.3355577256944446,3.1012369791666665,4.147786458333333
2221,00:01:28.840,1.3878309461805556,0.7041286892361112,1.7840440538194444,1.6753200954861112
2222,00:01:28.880,1.4557743778935184,0.6435004340277778,1.8975694444444444,1.8262532552083333
2223,00:01:28.920,2.166775173611111,0.9605848524305556,2.857883029513889,2.681857638888889
2224,00:01:28.960,5.437373408564814,2.555935329861111,7.376085069444445,6.380099826388889
2225,00:01:29.000,3.493833188657407,1.698486328125,4.670600043402778,4.112413194444445
2226,00:01:29.040,3.723904079861111,1.7513292100694444,5.063883463541667,4.356499565972222
2227,00:01:29.080,3.2513563368055554,1.5451931423611112,4.371337890625,3.8375379774305554
2228,00:01:29.120,5.187373408564814,2.6982421875,6.837944878472222,6.025933159722222
2229,00:01:29.160,5.3033673321759265,2.9737413194444446,6.866563585069445,6.069797092013889
2230,00:01:29.200,2.384575737847222,1.2701009114583333,3.122341579861111,2.7612847222222223
2231,00:01:29.240,3.6632939091435186,1.7088758680555556,4.98681640625,4.294189453125
2232,00:01:29.280,4.29711009837963,3.1472981770833335,4.486463758680555,5.257568359375
2233,00:01:29.320,3.6262026186342595,1.89697265625,4.783257378472222,4.198377821180555
2234,00:01:29.360,1.3635344328703702,0.7974446614583334,1.6694878472222223,1.6236707899305556
2235,00:01:29.400,2.3828034577546298,1.5289713541666667,2.7921006944444446,2.8273383246527777
2236,00:01:29.440,4.587574146412037,2.4132215711805554,6.071641710069445,5.277859157986111
2237,00:01:29.480,0.9861744068287038,0.3860405815972222,1.3326822916666667,1.2398003472222223
2238,00:01:29.520,5.992612485532407,3.202365451388889,7.920220269097222,6.855251736111111
2239,00:01:29.560,3.1534740306712963,1.6034613715277777,4.163140190972222,3.693820529513889
2240,00:01:29.600,1.854546440972222,1.0820041232638888,2.3037651909722223,2.1778700086805554
2241,00:01:29.640,2.2614655671296298,1.1510416666666667,2.8799641927083335,2.753390842013889
2242,00:01:29.680,4.4467954282407405,2.0929090711805554,6.070855034722222,5.176622178819445
2243,00:01:29.720,4.116644965277778,1.9046495225694444,5.663926866319445,4.781358506944445
2244,00:01:29.760,5.6751573350694455,3.3173828125,6.816297743055555,6.891791449652778
2245,00:01:29.800,3.2575864438657405,1.5543891059027777,4.375922309027778,3.8424479166666665
2246,00:01:29.840,4.330855758101851,2.0963541666666665,5.828559027777778,5.067654079861111
2247,00:01:29.880,3.024631076388889,1.3972710503472223,4.074842664930555,3.601779513888889
2248,00:01:29.920,5.618037471064814,2.7826605902777777,7.567220052083333,6.504231770833333
2249,00:01:29.960,2.1262297453703702,1.1487087673611112,2.7072211371527777,2.5227593315972223
2250,00:01:30.000,1.3778483072916667,0.8562554253472222,1.6714952256944444,1.6057942708333333
2251,00:01:30.040,1.2361563223379628,0.7076280381944444,1.4976399739583333,1.5032009548611112
2252,00:01:30.080,2.9014214409722228,1.6796061197916667,3.6927625868055554,3.3318956163194446
2253,00:01:30.120,1.188576027199074,0.61083984375,1.5197482638888888,1.4351399739583333
2254,00:01:30.160,3.6149450231481484,1.9105088975694444,4.836480034722222,4.097846137152778
2255,00:01:30.200,2.3348795572916665,1.4532877604166667,2.817626953125,2.7337239583333335
2256,00:01:30.240,4.860243055555556,3.0648057725694446,5.796793619791667,5.719129774305555
2257,00:01:30.280,7.4377622251157405,3.9828287760416665,9.847764756944445,8.48269314236111
2258,00:01:30.320,3.722963686342593,1.9034559461805556,4.901285807291667,4.364149305555555
2259,00:01:30.360,2.809941044560185,1.3303765190972223,3.7060546875,3.3933919270833335
2260,00:01:30.400,2.5116735387731484,0.9584689670138888,3.5013834635416665,3.075168185763889
2261,00:01:30.440,3.0180844907407405,1.5241970486111112,3.895046657986111,3.635009765625
2262,00:01:30.480,2.4849717881944446,1.47119140625,3.026828342013889,2.9568956163194446
2263,00:01:30.520,2.077446831597222,1.07373046875,2.6510687934027777,2.507541232638889
2264,00:01:30.560,1.689480251736111,0.9457736545138888,2.109836154513889,2.0128309461805554
2265,00:01:30.600,1.1632939091435184,0.4974229600694444,1.5456271701388888,1.4468315972222223
2266,00:01:30.640,0.7259476273148148,0.3075629340277778,0.9640570746527778,0.9062228732638888
2267,00:01:30.680,0.9162688078703702,0.4162326388888889,1.1934678819444444,1.1391059027777777
2268,00:01:30.720,2.953061704282407,2.4408637152777777,2.6215006510416665,3.7968207465277777
2269,00:01:30.760,1.7092646846064816,0.9994032118055556,2.083740234375,2.044650607638889
2270,00:01:30.800,1.8951009114583333,1.0592447916666667,2.3524848090277777,2.2735731336805554
2271,00:01:30.840,0.9001916956018517,0.3685167100694444,1.2180718315972223,1.1139865451388888
2272,00:01:30.880,1.2310836226851851,0.3889702690972222,1.7267795138888888,1.5775010850694444
2273,00:01:30.920,1.0599410445601851,0.4305555555555556,1.4471028645833333,1.3021647135416667
2274,00:01:30.960,1.4840946903935184,0.4957411024305556,2.1270887586805554,1.8294542100694444
2275,00:01:31.000,1.4210431134259258,0.48974609375,2.0519476996527777,1.721435546875
2276,00:01:31.040,1.4238733362268519,0.4596896701388889,2.0185546875,1.7933756510416667
2277,00:01:31.080,2.2456868489583335,0.7237413194444444,3.3146430121527777,2.6986762152777777
2278,00:01:31.120,3.331298828125,1.5114203559027777,4.617540147569445,3.8649359809027777
2279,00:01:31.160,2.0871129918981484,0.9168565538194444,2.8930121527777777,2.4514702690972223
2280,00:01:31.200,3.3401331018518516,2.1099717881944446,3.6620279947916665,4.248399522569445
2281,00:01:31.240,3.4069733796296298,1.4413791232638888,4.696099175347222,4.083441840277778
2282,00:01:31.280,2.8880117910879632,1.1987575954861112,3.982937282986111,3.4823404947916665
2283,00:01:31.320,3.3207103587962963,1.9034830729166667,4.368109809027778,3.6905381944444446
2284,00:01:31.360,2.553973162615741,1.3377821180555556,3.3383246527777777,2.985812717013889
2285,00:01:31.400,1.7207483362268519,0.5855305989583334,2.4815266927083335,2.095187717013889
2286,00:01:31.440,1.716010199652778,0.7850206163194444,2.3277180989583335,2.0352918836805554
2287,00:01:31.480,1.6801576967592593,0.6567925347222222,2.3617078993055554,2.02197265625
